
0,-0.004
1,-0.008
1,-0.010
1,-0.007
1,-0.006
2,-0.003
2,-0.003
2,-0.007
2,-0.013
3,-0.003
3,-0.005
3,-0.009
3,-0.005
4,-0.009
4,-0.006
4,-0.015
4,-0.004
5,-0.002
5,0.007
5,-0.008
5,-0.013
6,-0.012
6,-0.009
6,-0.009
6,-0.012
7,-0.010
7,-0.011
7,-0.009
7,-0.002
8,-0.005
8,-0.013
8,-0.006
8,-0.006
9,-0.009
9,-0.007
9,-0.011
9,0.004
10,-0.008
10,-0.002
10,-0.006
10,-0.006
11,0.002
11,-0.006
11,-0.008
11,-0.004
12,-0.007
12,-0.014
12,-0.006
12,-0.004
13,-0.008
13,-0.004
13,-0.004
13,-0.002
14,-0.007
14,-0.003
14,-0.010
14,-0.010
15,-0.010
15,-0.006
15,0.014
16,-0.024
16,-0.006
16,-0.013
16,-0.008
17,-0.002
17,-0.006
17,0.001
17,-0.008
17,-0.007
18,-0.008
18,-0.004
18,-0.007
18,-0.010
19,-0.012
19,-0.010
19,-0.007
19,-0.007
