
0,32.10
1,32.10
1,32.10
1,32.20
1,32.20
2,32.20
2,32.20
2,32.30
2,32.30
3,32.30
3,32.30
3,32.30
3,32.40
4,32.40
4,32.40
4,32.40
4,32.40
5,32.50
5,32.50
5,32.50
5,32.50
6,32.50
6,32.60
6,32.60
6,32.60
7,32.60
7,32.60
7,32.60
7,32.70
8,32.70
8,32.70
8,32.70
8,32.70
9,32.70
9,32.70
9,32.80
9,32.80
10,32.80
10,32.80
10,32.80
10,32.80
11,32.90
11,32.90
11,32.90
11,33.00
12,33.00
12,33.00
12,33.00
12,33.00
13,33.00
13,33.10
13,33.10
13,33.10
14,33.10
14,33.10
14,33.10
14,33.10
15,33.10
15,33.10
15,33.10
16,33.20
16,33.20
16,33.20
16,33.20
17,33.20
17,33.20
17,33.20
17,33.20
17,33.20
18,33.20
18,33.30
18,33.30
18,33.30
19,33.30
19,33.30
19,33.30
19,33.30
