
0,33.40
0,33.40
1,33.40
1,33.40
1,31.70
1,31.70
2,31.60
2,31.60
2,31.60
2,31.60
3,31.60
3,31.60
3,31.50
3,31.50
4,31.50
4,31.40
4,31.40
5,31.40
5,31.40
5,31.40
5,31.30
6,31.30
6,31.30
6,31.30
6,31.30
7,31.30
7,31.30
7,31.30
7,31.30
8,31.30
8,31.30
8,31.30
8,31.30
9,31.30
9,31.30
9,31.30
9,31.30
10,31.40
10,31.40
10,31.40
10,31.40
11,31.50
11,31.50
11,31.60
11,31.60
12,31.60
12,31.60
12,31.60
12,31.70
13,31.70
13,31.80
13,31.80
13,31.80
14,31.90
14,31.90
14,31.90
14,32.00
15,32.00
15,32.00
15,32.00
15,32.10
16,32.10
16,32.10
16,32.20
17,32.20
17,32.20
17,32.20
17,32.30
18,32.30
18,32.30
18,32.30
18,32.30
19,32.40
19,32.40
19,32.40
19,32.40
20,32.40
20,32.50
20,32.50
20,32.50
21,32.50
21,32.50
21,32.60
21,32.60
22,32.60
22,32.60
22,32.60
22,32.60
23,32.70
23,32.70
23,32.70
23,32.70
24,32.70
24,32.70
24,32.70
24,32.80
25,32.80
25,32.80
25,32.80
25,32.80
