
1291,95200
1292,95100
1293,95000
1293,94900
1294,94800
1295,94700
1296,94600
1296,94500
1297,94400
1298,94300
1298,94200
1299,94100
1300,94000
1300,93900
1301,93800
1302,93700
1302,93600
1303,93500
1304,93400
1304,93300
1305,93200
1306,93100
1306,93000
1307,92900
1308,92800
1308,92700
1309,92600
1309,92500
1310,92400
1311,92300
1311,92200
1312,92100
1313,92000
1313,91900
1314,91800
1315,91700
1315,91600
1316,91500
1317,91400
1317,91300
1318,91200
1319,91100
1320,91000
1320,90900
1321,90800
1322,90700
1322,93000
1323,92000
1324,91000
1324,90000
1325,89000
1326,88000
1326,87000
1327,86000
1328,85000
1328,84000
1329,83000
1330,82000
1330,81000
1331,80000
1332,79000
1332,78000
1333,77000
1334,76000
1334,75000
1335,74000
1336,73000
1336,72000
1337,71000
1338,70000
1338,69000
1339,68000
1340,67000
