
0,200
1,250
2,300
3,350
3,400
4,450
4,500
5,550
6,600
7,650
7,700
8,750
9,800
9,850
10,900
11,950
11,1000
12,1050
12,1100
13,1150
14,1200
14,1250
15,1300
16,1350
16,1400
17,1450
18,1500
18,1550
19,1600
19,1650
20,1700
21,1750
21,1800
22,1850
23,1900
23,1950
24,2000
25,2050
25,2100
26,2150
27,2200
27,2250
28,2300
29,2350
29,2400
30,2450
31,2500
31,2550
32,2600
32,2650
33,2700
34,2750
34,2800
35,2850
35,2900
36,2950
37,3000
37,3050
38,3100
38,3150
39,3200
40,3250
40,3300
41,3350
42,3400
42,3450
43,3500
44,3550
44,3600
45,3650
45,3700
46,3750
47,3800
47,3850
48,3900
49,3950
49,4000
50,4050
51,4100
51,4150
52,4200
53,4250
53,4300
54,4350
55,4400
56,4450
56,4500
57,4550
57,4600
58,4650
59,4700
59,4750
60,4800
61,4850
61,4900
62,4950
63,0
63,50
64,100
65,150
65,200
66,250
67,300
67,350
68,400
69,450
69,500
70,550
71,600
71,650
72,700
72,750
73,800
74,850
74,900
75,950
76,1000
76,1050
77,1100
78,1150
78,1200
79,1250
80,1300
80,1350
81,1400
82,1450
82,1500
83,1550
84,1600
84,1650
85,1700
86,1750
86,1800
87,1850
88,1900
89,1950
89,2000
90,2050
91,2100
91,2150
92,2200
93,2250
93,2300
94,2350
95,2400
95,2450
96,2500
97,2550
97,2600
98,2650
99,2700
99,2750
100,2800
101,2850
102,2900
102,2950
103,3000
104,3050
104,3100
105,3150
106,3200
106,3250
107,3300
108,3350
108,3400
109,3450
110,3500
110,3550
111,3600
112,3650
113,3700
113,3750
114,3800
115,3850
115,3900
116,3950
117,4000
117,4050
118,4100
118,4150
119,4200
120,4250
120,4300
121,4350
122,4400
122,4450
123,4500
124,4550
124,4600
125,4650
126,4700
126,4750
127,4800
128,4850
128,4900
129,4950
130,0
130,50
131,100
132,150
132,200
133,250
134,300
135,350
135,400
136,450
136,500
137,550
138,600
138,650
139,700
140,750
140,800
141,850
142,900
142,950
143,1000
144,1050
144,1100
145,1150
146,1200
146,1250
147,1300
148,1350
148,1400
149,1450
150,1500
150,1550
151,1600
151,1650
152,1700
153,1750
153,1800
154,1850
155,1900
156,1950
156,2000
157,2050
157,2100
158,2150
159,2200
159,2250
160,2300
161,2350
161,2400
162,2450
163,2500
163,2550
164,2600
165,2650
165,2700
166,2750
167,2800
167,2850
168,2900
168,2950
169,3000
170,3050
170,3100
171,3150
172,3200
172,3250
173,3300
174,3350
174,3400
175,3450
176,3500
176,3550
177,3600
178,3650
178,3700
179,3750
180,3800
180,3850
181,3900
181,3950
182,4000
183,4050
183,4100
184,4150
185,4200
185,4250
186,4300
187,4350
187,4400
188,4450
189,4500
189,4550
190,4600
191,4650
191,4700
192,4750
193,4800
193,4850
194,4900
195,4950
195,0
196,50
197,100
197,150
198,200
199,250
200,300
200,350
201,400
202,450
202,500
203,550
204,600
204,650
205,700
206,750
206,800
207,850
208,900
208,950
209,1000
210,1050
210,1100
211,1150
212,1200
213,1250
213,1300
214,1350
215,1400
215,1450
216,1500
217,1550
217,1600
218,1650
219,1700
219,1750
220,1800
