
1,0.0534554349055
2,0.0637289575467
3,0.0922624332882
3,0.127937222007
4,0.136722061437
5,0.122870038491
5,0.174521458368
6,0.17449265547
7,0.208021372476
7,0.23024461211
8,0.251181427398
9,0.199993237883
9,0.255732740782
10,0.311491298639
11,0.283667281951
11,0.303673891246
12,0.306646155278
13,0.318476552101
14,0.334109747388
14,0.585072618515
15,0.324716824439
16,0.302540381559
16,0.370751087848
17,0.322946641236
17,0.417637471431
18,0.401623713704
19,0.346924122685
19,0.504270252294
20,0.370311057577
20,0.403194952661
21,0.468068495485
22,0.45770655637
22,0.475724276717
23,0.473177833464
24,0.471923715577
24,0.481696163144
25,0.529905998653
26,0.459201218142
27,0.433524926972
27,0.52676762118
28,0.51905864836
29,0.415632136603
29,0.518787187275
30,0.438002141051
31,0.436594124753
31,0.538640519644
32,0.419335189728
32,0.573109836744
33,0.523958396816
34,0.509918318887
34,0.516959534778
35,0.572062361793
36,0.507841067858
36,0.670848853617
37,0.540157374818
37,0.542132709653
38,0.441262498332
39,0.532716885929
39,0.567667499666
40,0.552061778201
41,0.449828288231
41,0.601916258206
42,0.60456150972
43,0.633030313533
43,0.57624916691
44,0.487887852241
44,0.586168294813
45,0.476419195924
46,0.613013625425
46,0.597805898365
47,0.845372603302
48,0.524406921132
48,0.531347719326
49,0.643642350153
50,0.645394918986
50,0.822897561805
51,0.538093303147
52,0.678506368074
52,0.576476137125
53,0.702405532414
54,0.734697303821
54,0.637704426185
55,0.624513120166
56,0.809898224523
56,0.822343641604
57,0.788165770197
57,0.844201069198
58,0.933817602621
59,0.986571965192
