
2,-0.034
3,-0.069
4,-0.06375
5,-0.0843333333333
6,-0.0780833333333
7,-0.100666666667
9,-0.116125
10,-0.134416666667
11,-0.130916666667
12,-0.154083333333
13,-0.15525
15,-0.181833333333
16,-0.18275
17,-0.198833333333
18,-0.1955
19,-0.2115
20,-0.206666666667
21,-0.2215
23,-0.223416666667
24,-0.241
25,-0.235333333333
26,-0.256333333333
27,-0.253416666667
28,-0.271
29,-0.264416666667
31,-0.28
32,-0.273666666667
33,-0.294666666667
34,-0.292833333333
35,-0.304666666667
36,-0.302666666667
37,-0.32
39,-0.322833333333
40,-0.344
41,-0.341083333333
42,-0.367333333333
43,-0.3545
44,-0.369
46,-0.349458333333
47,-0.38175
48,-0.373583333333
49,-0.405083333333
50,-0.393
52,-0.434333333333
53,-0.4255
54,-0.455333333333
55,-0.446
56,-0.471666666667
57,-0.454583333333
58,-0.483333333333
60,-0.485041666667
61,-0.506583333333
62,-0.497416666667
63,-0.522916666667
64,-0.514333333333
65,-0.538583333333
66,-0.519166666667
68,-0.558083333333
69,-0.535166666667
70,-0.56875
71,-0.544166666667
72,-0.570083333333
73,-0.552333333333
74,-0.584083333333
76,-0.568458333333
77,-0.602833333333
78,-0.588833333333
79,-0.616833333333
80,-0.598833333333
81,-0.630166666667
83,-0.6125
84,-0.642166666667
85,-0.619916666667
86,-0.653166666667
87,-0.63125
88,-0.670833333333
89,-0.651833333333
91,-0.697833333333
92,-0.668833333333
93,-0.689166666667
94,-0.688666666667
95,-0.7095
97,-0.719458333333
