
1053,0.0
1054,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1057,0.0
1058,0.0
1059,0.0
1059,0.0
1060,0.0
1061,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1064,0.0
1065,0.0
1066,0.0
1066,0.0
1067,0.0
1068,0.03
1068,0.0325
1069,0.035
1070,0.0375
1070,0.04
1071,0.0425
1071,0.045
1072,0.0475
1073,0.05
1073,0.0525
1074,0.055
1075,0.0575
1075,0.06
1076,0.0625
1077,0.065
1077,0.0675
1078,0.07
1079,0.0725
1079,0.075
1080,0.0775
1081,0.08
1081,0.0825
1082,0.085
1083,0.0875
1083,0.09
1084,0.0925
1085,0.095
1085,0.0975
1086,0.1
1087,0.1025
1087,0.105
1088,0.1075
1088,0.11
1089,0.1125
1090,0.115
1090,0.1175
