
1052,99540
1053,99530
1054,99520
1055,99510
1055,99500
1056,99490
1057,99480
1058,99470
1058,99460
1059,99450
1060,99440
1060,99430
1061,99420
1062,99410
1062,99400
1063,99390
1064,99380
1064,99370
1065,99360
1066,99350
1067,99340
1067,98800
1068,98700
1069,98600
1069,98500
1070,98400
1070,98300
1071,98200
1072,98100
1072,98000
1073,97900
1074,97800
1074,97700
1075,97600
1076,97500
1076,97400
1077,97300
1078,97200
1078,97100
1079,97000
1080,96900
1080,96800
1081,96700
1082,96600
1082,96500
1083,96400
1084,96300
1084,96200
1085,96100
1085,96000
1086,95900
1087,95800
1087,95700
1088,95600
1089,95500
1089,95400
1090,95300
