
0,-0.004
0,-0.008
1,-0.004
1,-0.004
1,-0.002
1,-0.007
2,-0.003
2,-0.010
2,-0.010
2,-0.010
3,-0.006
3,0.014
3,-0.024
3,-0.006
4,-0.013
4,-0.008
4,-0.002
4,-0.006
5,0.001
5,-0.008
5,-0.007
5,-0.008
6,-0.004
6,-0.007
6,-0.010
6,-0.012
7,-0.010
7,-0.007
7,-0.007
7,-0.011
8,-0.010
8,-0.008
8,-0.003
14,-0.008
14,-0.000
14,-0.007
15,-0.008
15,-0.005
15,0.010
15,-0.009
15,-0.010
15,-0.008
15,-0.012
15,-0.007
16,-0.011
16,-0.002
16,-0.007
16,-0.003
16,-0.021
16,-0.011
16,-0.022
16,-0.025
16,-0.006
17,-0.015
17,-0.000
17,-0.017
17,-0.019
17,-0.016
17,-0.017
18,-0.116
18,0.001
18,-0.028
18,-0.013
18,-0.020
18,-0.015
18,-0.010
18,-0.009
19,-0.010
19,-0.011
19,-0.002
19,-0.010
19,-0.007
19,-0.015
19,-0.011
19,-0.009
19,-0.010
20,-0.012
20,-0.009
20,-0.015
20,-0.012
20,-0.012
21,-0.016
21,-0.024
21,-0.005
21,-0.029
22,-0.004
22,-0.009
22,-0.006
22,-0.007
23,-0.015
23,-0.010
23,-0.005
23,-0.010
24,-0.014
