
0,31.70
0,31.70
1,31.60
1,31.60
1,31.60
1,31.60
2,31.60
2,31.60
2,31.50
2,31.50
3,31.50
3,31.40
3,31.40
4,31.40
4,31.40
4,31.40
4,31.30
5,31.30
5,31.30
5,31.30
5,31.30
6,31.30
6,31.30
6,31.30
6,31.30
7,31.30
7,31.30
7,31.30
7,31.30
8,31.30
8,31.30
8,31.30
8,31.30
9,31.40
9,31.40
9,31.40
9,31.40
10,31.50
10,31.50
10,31.60
10,31.60
11,31.60
11,31.60
11,31.60
11,31.70
12,31.70
12,31.80
12,31.80
12,31.80
13,31.90
13,31.90
13,31.90
13,32.00
14,32.00
14,32.00
14,32.00
14,32.10
15,32.10
15,32.10
15,32.20
16,32.20
16,32.20
16,32.20
16,32.30
17,32.30
17,32.30
17,32.30
17,32.30
18,32.40
18,32.40
18,32.40
18,32.40
19,32.40
19,32.50
19,32.50
19,32.50
20,32.50
20,32.50
20,32.60
20,32.60
21,32.60
21,32.60
21,32.60
21,32.60
22,32.70
22,32.70
22,32.70
22,32.70
23,32.70
23,32.70
23,32.70
23,32.80
24,32.80
24,32.80
24,32.80
24,32.80
25,32.80
25,32.90
25,32.90
25,32.90
26,33.00
26,33.00
26,33.00
26,33.00
27,33.00
27,33.00
27,33.10
28,33.10
28,33.10
28,33.10
28,33.10
28,33.10
29,33.10
29,33.10
29,33.10
29,33.10
30,33.20
30,33.20
30,33.20
30,33.20
31,33.20
31,33.20
31,33.20
32,33.20
32,33.20
32,33.20
32,33.30
33,33.30
33,33.30
33,33.30
33,33.30
34,33.30
34,33.30
34,33.30
34,33.30
35,33.30
35,33.30
35,33.30
35,33.40
36,33.40
36,33.40
36,33.40
36,33.40
37,33.40
37,33.40
37,33.40
37,33.40
38,33.40
38,33.40
38,33.40
38,33.40
39,31.70
39,31.70
39,31.60
39,31.60
40,31.60
40,31.60
40,31.60
40,31.60
41,31.50
41,31.50
41,31.50
42,31.40
42,31.40
42,31.40
42,31.40
43,31.40
43,31.30
43,31.30
43,31.30
44,31.30
44,31.30
44,31.30
44,31.30
45,31.30
45,31.30
45,31.30
45,31.30
46,31.30
46,31.30
46,31.30
46,31.30
47,31.30
47,31.30
47,31.40
47,31.40
48,31.40
48,31.40
48,31.50
48,31.50
49,31.60
49,31.60
49,31.60
49,31.60
50,31.60
50,31.70
50,31.70
50,31.80
51,31.80
51,31.80
51,31.90
51,31.90
52,31.90
52,32.00
52,32.00
52,32.00
53,32.00
53,32.10
53,32.10
54,32.10
54,32.20
54,32.20
54,32.20
55,32.20
55,32.30
55,32.30
55,32.30
56,32.30
56,32.30
56,32.40
56,32.40
57,32.40
57,32.40
57,32.40
57,32.50
58,32.50
58,32.50
58,32.50
58,32.50
59,32.60
59,32.60
59,32.60
59,32.60
60,32.60
60,32.60
60,32.70
60,32.70
61,32.70
61,32.70
61,32.70
61,32.70
62,32.70
62,32.80
62,32.80
62,32.80
63,32.80
63,32.80
63,32.80
63,32.90
64,32.90
64,32.90
64,33.00
64,33.00
65,33.00
65,33.00
65,33.00
65,33.00
66,33.10
66,33.10
66,33.10
66,33.10
67,33.10
67,33.10
67,33.10
67,33.10
68,33.10
68,33.10
68,33.20
68,33.20
69,33.20
69,33.20
69,33.20
69,33.20
70,33.20
70,33.20
70,33.20
70,33.20
71,33.30
71,33.30
71,33.30
71,33.30
72,33.30
72,33.30
72,33.30
72,33.30
73,33.30
73,33.30
73,33.30
73,33.30
74,33.40
74,33.40
74,33.40
74,33.40
75,33.40
75,33.40
75,33.40
75,33.40
76,33.40
76,33.40
76,33.40
76,33.40
77,33.40
77,31.70
77,31.70
78,31.60
78,31.60
78,31.60
78,31.60
79,31.60
79,31.60
79,31.50
79,31.50
80,31.50
80,31.40
80,31.40
81,31.40
81,31.40
81,31.40
81,31.30
82,31.30
82,31.30
