
0,2340.46
0,2339.10
1,2339.62
1,2340.15
1,2338.79
1,2338.89
2,2338.79
2,2338.79
2,2339.10
2,2338.58
3,2334.30
3,2268.81
3,2151.50
4,2032.32
4,1947.20
4,1866.67
4,1792.43
5,1724.02
5,1660.27
5,1660.27
5,1601.18
6,1546.01
6,1494.11
6,1444.95
6,1398.12
7,1354.53
7,1312.36
7,1234.04
7,1197.57
8,1161.79
8,1161.79
8,1128.08
8,1095.87
9,1063.75
9,1033.57
9,1004.30
9,975.75
10,947.37
10,920.52
10,894.01
10,868.29
11,842.45
11,842.45
11,816.14
11,790.98
12,765.42
12,740.20
12,714.51
12,689.50
13,664.12
13,638.44
13,612.12
13,585.52
14,558.81
14,558.81
14,531.30
14,502.82
15,474.51
15,444.19
15,402.68
16,374.98
16,342.39
16,307.25
16,270.45
17,232.50
17,193.60
17,157.70
17,157.70
18,127.46
18,106.43
18,92.96
18,85.02
19,80.51
19,78.09
19,76.59
19,75.92
20,75.09
20,75.26
20,75.09
20,75.09
21,74.50
21,74.00
21,74.09
21,74.00
22,74.17
22,73.92
22,73.67
22,72.92
23,73.42
23,73.50
23,73.00
23,72.59
24,72.59
24,72.33
24,72.59
24,72.17
25,72.17
25,72.75
25,72.08
26,72.25
26,72.33
26,72.75
26,72.42
26,72.25
27,72.25
27,72.08
27,71.92
28,71.92
28,71.58
28,72.25
28,71.92
28,71.83
29,71.33
29,71.17
29,71.33
29,71.42
30,71.58
30,71.50
30,71.50
31,71.17
31,71.58
31,71.33
31,71.42
32,71.58
32,71.17
32,71.08
32,71.33
33,71.33
33,71.42
33,71.33
33,71.50
34,71.33
34,71.33
34,71.50
34,71.08
35,70.75
35,71.50
35,71.00
35,70.92
36,70.83
36,71.42
36,70.67
36,71.17
37,70.75
37,71.08
37,71.08
37,70.75
38,71.00
38,70.83
38,70.50
38,70.83
39,2340.46
39,2339.10
39,2339.62
39,2340.15
40,2338.79
40,2338.89
40,2338.79
40,2338.79
41,2339.10
41,2338.58
41,2334.30
42,2268.81
42,2151.50
42,2032.32
42,1947.20
43,1866.67
43,1792.43
43,1724.02
43,1660.27
44,1660.27
44,1601.18
44,1546.01
44,1494.11
45,1444.95
45,1398.12
45,1354.53
45,1312.36
46,1234.04
46,1197.57
46,1161.79
46,1161.79
47,1128.08
47,1095.87
47,1063.75
47,1033.57
48,1004.30
48,975.75
48,947.37
48,920.52
49,894.01
49,868.29
49,842.45
49,842.45
50,816.14
50,790.98
50,765.42
50,740.20
51,714.51
51,689.50
51,664.12
51,638.44
52,612.12
52,585.52
52,558.81
52,558.81
53,531.30
53,502.82
53,474.51
54,444.19
54,402.68
54,374.98
54,342.39
55,307.25
55,270.45
55,232.50
55,193.60
56,157.70
56,157.70
56,127.46
56,106.43
57,92.96
57,85.02
57,80.51
57,78.09
58,76.59
58,75.92
58,75.09
58,75.26
59,75.09
59,75.09
59,74.50
59,74.00
60,74.09
60,74.00
60,74.17
60,73.92
61,73.67
61,72.92
61,73.42
61,73.50
62,73.00
62,72.59
62,72.59
62,72.33
63,72.59
63,72.17
63,72.17
63,72.75
64,72.08
64,72.25
64,72.33
64,72.75
65,72.42
65,72.25
65,72.25
65,72.08
66,71.92
66,71.92
66,71.58
66,72.25
67,71.92
67,71.83
67,71.33
67,71.17
68,71.33
68,71.42
68,71.58
68,71.50
69,71.50
69,71.17
69,71.58
69,71.33
70,71.42
70,71.58
70,71.17
70,71.08
71,71.33
71,71.33
71,71.42
71,71.33
72,71.50
72,71.33
72,71.33
72,71.50
73,71.08
73,70.75
73,71.50
73,71.00
74,70.92
74,70.83
74,71.42
74,70.67
75,71.17
75,70.75
75,71.08
75,71.08
76,70.75
76,71.00
76,70.83
76,70.50
77,70.83
77,2340.46
77,2339.10
78,2339.62
78,2340.15
78,2338.79
78,2338.89
79,2338.79
79,2338.79
79,2339.10
79,2338.58
80,2334.30
80,2268.81
80,2151.50
81,2032.32
81,1947.20
81,1866.67
81,1792.43
82,1724.02
82,1660.27
