
1,0.00158592556196
2,0.00309766126332
3,0.0252550947091
3,0.0311726764114
4,0.0458199870419
5,0.0495259546061
5,0.0633023572131
6,0.0788223876897
7,0.0890134690274
7,0.0850927073697
8,0.103679172277
9,0.105568393188
9,0.112731222201
10,0.123304310439
11,0.0924215389793
11,0.0395102408377
12,0.0479640836811
13,0.0491348375516
14,0.0428738337468
14,0.0539181475148
15,0.059333606597
15,0.0530719518224
16,0.0496113300978
17,0.0646675476228
17,0.0639147204964
18,0.065191166569
18,0.0680840462653
19,0.0621586297183
20,0.0622130258741
20,0.0645324863488
21,0.0672693047847
22,0.0807264274147
22,0.0668596313799
23,0.0847605242259
23,0.0848504141889
24,0.0870838096979
