
1,4.9000815331e-05
2,8.05176432733e-05
3,0.000143978739929
3,0.000144557654775
4,0.000230940681074
5,0.000228529166306
5,0.000238779319787
6,0.000309536904837
7,0.000288590894435
7,0.000354581424105
8,0.000441635503077
9,0.000443711714161
9,0.0004932611612
10,0.000424775490111
11,0.000499684475974
11,0.000534316683638
12,0.00080773335081
13,0.000634071818669
13,0.000765653627538
14,0.000763398632679
15,0.000858929221304
15,0.000855803325109
16,0.00220442867164
16,0.000898820637149
17,0.000764263428334
18,0.00100889087645
18,0.00108359436708
19,0.0010484164831
20,0.00109245636494
20,0.00109459231848
21,0.0011392292208
21,0.000982035744879
22,0.00160319181127
23,0.00105610578357
23,0.00153050937396
24,0.00140696740439
25,0.00110420918349
25,0.00112906230664
26,0.00118102686888
27,0.00146957295012
27,0.00117851109623
28,0.00120338531111
29,0.00129411536374
29,0.00161828813583
30,0.00153300582236
31,0.00160722224322
31,0.00131878402844
32,0.00143171824555
33,0.00136575425822
33,0.00171435569224
34,0.00144702325067
34,0.00144609440873
35,0.00223161674835
36,0.00221406096279
36,0.00149759786309
37,0.00150612140579
38,0.00184796406255
38,0.00153506211087
39,0.00161285742416
40,0.00191186376613
40,0.00192082660183
41,0.00162376662319
42,0.00186452632481
42,0.00180972247294
43,0.00284823104773
44,0.00207380503465
44,0.00169569138437
45,0.00187728689323
46,0.00218536058095
46,0.0020826301612
47,0.00175746275912
47,0.00267376164181
48,0.00185265568585
49,0.00273124892443
49,0.00187814021312
50,0.0022647614317
51,0.00223424421991
51,0.00201872493018
52,0.00235800371837
53,0.00186569422396
53,0.00237532352402
54,0.00244957362003
55,0.0024098598087
55,0.00248918341301
56,0.00242468213215
56,0.00231673879885
57,0.00206835392238
58,0.00205740356561
58,0.00246778524591
59,0.00279647395464
60,0.00212465977728
60,0.00218222945805
61,0.00275698291998
62,0.00301238305518
62,0.00289809497585
63,0.00200824372454
64,0.00225412880097
64,0.00223913638777
65,0.00257195692971
65,0.00213211897065
66,0.0021027186403
67,0.0029887173396
67,0.0023191493767
68,0.00345411816898
69,0.00277956009434
69,0.00244544240039
70,0.00212498630731
71,0.00259710215651
71,0.00211237522102
72,0.002618793755
73,0.00253130941548
73,0.00208110215606
74,0.00501953534307
75,0.00280458441044
75,0.00220271075718
76,0.00310278889257
76,0.00289355375413
77,0.00270987545251
78,0.0029939981059
79,0.00224731438813
79,0.00269232847924
80,0.00219504965573
81,0.00249982186197
81,0.002226937959
82,0.00322590229875
83,0.00313717860794
83,0.00226736404293
84,0.00234052955904
85,0.00392550992091
85,0.0023965624729
86,0.00521385444932
87,0.00265617650966
87,0.00220872754792
88,0.00229008136723
89,0.00323635724729
89,0.0021761824336
90,0.0029765759126
91,0.00295357517461
91,0.00221450871531
92,0.0022097459074
93,0.00265250218501
93,0.00268197456461
94,0.00227609010855
95,0.0023450770606
95,0.00274537627023
96,0.00272951980168
97,0.00284797861666
98,0.00232582690865
98,0.00274559026981
99,0.00279109576501
100,0.00386598409729
101,0.00362824441572
101,0.00227385634753
102,0.00258186188175
103,0.00295812833338
103,0.00289886833326
104,0.00228300892514
105,0.00281945541279
105,0.00297413635817
106,0.00291552757594
107,0.00244096561372
108,0.00242663227724
108,0.00253315860574
109,0.00261025677167
110,0.00332857068745
110,0.00300275735201
111,0.00311529191097
112,0.00251205883303
112,0.00293227647675
113,0.00288203160616
114,0.00256671454268
115,0.00260029417842
115,0.00286625122986
116,0.00325284588641
117,0.00345194852322
117,0.00331107831667
118,0.00351869515871
118,0.0026788328114
119,0.00269233742434
120,0.00361538373053
121,0.00346563222355
121,0.00286284298907
122,0.00376399475248
122,0.0028887745853
123,0.0033842048378
124,0.00339586579113
125,0.00370111435918
125,0.00353231789723
126,0.00447162130951
127,0.00287172728039
127,0.00401424948772
128,0.00288949783691
129,0.00311926872143
129,0.00397796452783
130,0.00321597310249
131,0.00318759009509
131,0.00310643559682
132,0.00345026405771
133,0.00301218201455
133,0.00450473880556
134,0.00314270094971
135,0.00338219251596
135,0.00348291284085
136,0.00376989301412
137,0.00383153054249
137,0.00390358048727
138,0.00422219516989
139,0.0036480392074
139,0.00416945757897
140,0.00425712162618
140,0.00433167078253
141,0.00349212837705
142,0.00426269566314
142,0.00468912677172
143,0.00446791870763
144,0.00368899458859
144,0.00487811874743
145,0.00440873015723
146,0.00377368260846
146,0.00369497183963
147,0.00422242242375
148,0.00416900676829
148,0.00388718356983
149,0.00444514339033
150,0.00452341273273
150,0.0038237544184
151,0.00482925490938
152,0.0040675448566
152,0.00399426238571
153,0.00479489210069
154,0.00416479974768
154,0.00525621468948
155,0.00498205507908
156,0.00432959906507
156,0.00422793130109
157,0.00505084476895
158,0.00533027753945
158,0.00516201773232
159,0.00516313092324
160,0.00487180572025
160,0.00429939423839
161,0.00547890172518
162,0.00501242693272
162,0.00578463748876
163,0.00532633631101
164,0.00413316891295
164,0.00445099940665
165,0.00550518383624
166,0.00459721435946
166,0.00461912075424
167,0.00547329772957
168,0.00701213538341
169,0.00460093171465
169,0.00450454086039
170,0.00551008726957
171,0.00526789675096
171,0.00600538823049
172,0.00504483321022
173,0.00542992768185
173,0.00568820451279
174,0.00610671984158
175,0.00507775709917
175,0.00529023015762
176,0.00511914783736
177,0.00538647195927
177,0.00519710103849
178,0.00514001291837
179,0.00609465808458
179,0.00515394751879
180,0.00619011906881
181,0.0062649102712
181,0.00630763668659
182,0.00592223701672
183,0.00561751629713
183,0.00506337181955
184,0.00676631491337
185,0.00613205801319
185,0.00623358025878
186,0.0050894268498
187,0.00553628891604
187,0.00559145441582
188,0.00518017735117
189,0.00564694934509
189,0.00653121634386
190,0.00618612486096
191,0.00560302209424
191,0.00625898416696
192,0.00581461074747
193,0.00643922348255
194,0.00586578322537
194,0.00541217690846
195,0.00503003358724
196,0.00645240585694
197,0.00522773193493
197,0.00560896340382
198,0.00582688731777
199,0.00519218122696
199,0.00527773606706
200,0.00632750951612
201,0.00617885804006
202,0.00693813933678
202,0.00572308383842
203,0.00652415366461
204,0.00536880981028
204,0.00617391308104
205,0.0068279591371
206,0.00555018414295
206,0.00537232280371
207,0.00754149488106
208,0.00518165783141
209,0.00749469057325
209,0.00590684060054
210,0.00710954884053
211,0.00710453358046
211,0.00634103376429
