
0,-0.007
1,-0.001
2,-0.009
2,-0.010
3,-0.007
4,-0.007
4,-0.002
5,-0.005
6,-0.010
6,-0.005
7,-0.001
7,-0.008
8,-0.005
9,-0.008
9,-0.010
10,-0.009
10,-0.004
11,-0.005
12,-0.008
12,0.001
13,-0.008
14,-0.012
14,-0.009
15,-0.004
16,-0.004
16,-0.009
17,-0.009
17,-0.002
18,-0.004
18,-0.006
19,-0.010
20,-0.006
20,-0.009
21,-0.007
22,-0.005
22,-0.004
23,-0.004
23,-0.008
24,-0.001
25,-0.008
25,-0.001
26,-0.009
26,-0.001
27,-0.006
28,-0.002
28,-0.017
29,-0.009
30,-0.007
30,-0.007
31,-0.009
31,-0.008
32,-0.004
32,-0.007
33,-0.007
34,-0.006
34,-0.012
35,-0.011
35,-0.006
36,-0.006
37,-0.007
37,-0.001
38,-0.005
38,-0.009
39,-0.014
40,-0.006
40,-0.009
41,-0.006
42,-0.012
42,-0.008
43,-0.007
43,-0.003
44,-0.008
45,-0.006
45,-0.007
46,-0.008
46,-0.007
47,-0.062
48,0.016
48,-0.029
49,-0.007
50,-0.014
50,-0.012
51,-0.007
52,0.002
52,-0.013
53,0.005
53,-0.029
54,-0.007
55,-0.014
55,-0.007
56,-0.013
57,-0.009
57,0.008
58,0.008
58,-0.001
59,-0.010
60,-0.008
60,-0.004
61,-0.004
61,-0.015
62,-0.001
63,-0.022
63,-0.000
64,-0.020
65,-0.010
65,-0.013
66,-0.023
66,0.006
67,0.006
68,-0.011
68,-0.002
69,-0.014
69,-0.023
70,-0.013
71,-0.002
71,-0.002
72,-0.018
73,0.003
73,-0.018
74,-0.018
75,-0.012
75,-0.026
76,-0.006
76,-0.018
77,-0.009
78,-0.020
78,-0.009
79,-0.023
80,-0.000
80,-0.026
81,-0.014
81,-0.027
82,-0.027
83,-0.033
83,-0.004
84,-0.015
85,-0.006
85,-0.010
86,-0.009
87,-0.011
87,-0.024
88,-0.011
88,-0.025
89,-0.005
90,-0.027
90,-0.003
91,-0.030
92,-0.016
92,-0.017
93,-0.005
93,-0.029
94,-0.014
95,0.009
95,-0.039
96,-0.010
97,-0.007
97,-0.007
98,-0.022
99,-0.015
99,-0.015
100,-0.010
101,-0.028
101,-0.002
102,-0.014
103,-0.043
103,-0.005
104,0.009
105,-0.021
105,-0.019
106,0.012
107,-0.026
107,-0.010
108,-0.018
109,0.003
109,-0.010
110,-0.023
111,-0.014
111,-0.017
112,-0.018
113,-0.020
113,0.001
114,-0.039
114,-0.003
115,-0.014
116,-0.013
116,-0.029
117,-0.009
118,-0.008
118,-0.014
119,-0.019
120,-0.021
120,-0.006
121,-0.045
122,-0.008
122,-0.011
123,-0.018
124,-0.007
124,-0.003
125,-0.021
126,-0.011
126,-0.022
127,-0.025
128,-0.006
128,-0.015
129,-0.000
129,-0.017
130,-0.019
131,-0.016
131,-0.017
132,-0.116
133,0.001
133,-0.028
134,-0.013
135,-0.020
135,-0.015
136,-0.010
137,-0.009
137,-0.010
138,-0.011
138,-0.002
139,-0.010
139,-0.007
140,-0.015
141,-0.011
141,-0.009
142,-0.010
142,-0.012
143,-0.009
144,-0.015
144,-0.012
145,-0.012
145,-0.016
146,-0.024
147,-0.005
147,-0.029
148,-0.004
149,-0.009
149,-0.006
150,-0.007
150,-0.015
151,-0.010
151,-0.005
152,-0.010
153,-0.014
153,-0.009
154,-0.010
155,-0.009
155,-0.005
156,-0.007
156,-0.005
157,-0.005
158,-0.005
158,-0.007
159,-0.004
159,-0.008
160,-0.010
161,-0.007
161,-0.006
162,-0.003
162,-0.003
163,-0.007
164,-0.013
164,-0.003
165,-0.005
165,-0.009
166,-0.005
167,-0.009
167,-0.006
168,-0.015
169,-0.004
169,-0.002
170,0.007
170,-0.008
171,-0.013
172,-0.012
172,-0.009
173,-0.009
173,-0.012
174,-0.010
175,-0.011
175,-0.009
176,-0.002
176,-0.005
177,-0.013
178,-0.006
178,-0.006
179,-0.009
179,-0.007
180,-0.011
181,0.004
181,-0.008
182,-0.002
182,-0.006
183,-0.006
184,0.002
184,-0.006
185,-0.008
185,-0.004
186,-0.007
187,-0.014
187,-0.006
188,-0.004
188,-0.008
189,-0.004
190,-0.004
190,-0.002
191,-0.007
191,-0.003
192,-0.010
193,-0.010
193,-0.010
194,-0.006
195,0.014
195,-0.024
196,-0.006
196,-0.013
197,-0.008
198,-0.002
198,-0.006
199,0.001
200,-0.008
200,-0.007
201,-0.008
201,-0.004
202,-0.007
203,-0.010
203,-0.012
204,-0.010
205,-0.007
205,-0.007
206,-0.011
206,-0.010
207,-0.008
208,-0.003
208,-0.008
209,-0.000
210,-0.007
210,-0.008
211,-0.005
211,0.010
212,-0.009
213,-0.010
213,-0.008
214,-0.012
215,-0.007
215,-0.011
216,-0.002
216,-0.007
217,-0.001
218,-0.004
218,-0.005
219,-0.003
219,-0.007
220,-0.011
221,-0.003
221,-0.010
222,-0.008
223,-0.004
223,-0.009
224,-0.016
224,-0.010
225,-0.007
226,-0.004
226,-0.004
227,-0.005
228,-0.006
228,-0.003
229,-0.005
229,-0.022
230,-0.011
231,-0.004
231,-0.011
