
1,0.000107658960514
2,0.000514322613728
3,0.0032294892166
3,0.00700111066278
4,0.0103914843812
5,0.0128015647205
5,0.0148880296911
6,0.0212819865255
7,0.0272723319424
7,0.0311116473689
8,0.0427236034623
9,0.0483178948505
9,0.0572900540243
10,0.0725524702884
11,0.0784373827701
12,0.101910819726
12,0.111910089864
13,0.11362068368
14,0.103408034598
14,0.141770300806
15,0.0537083992377
16,0.0417323958191
16,0.0471239680899
17,0.0594426813027
18,0.0662672305527
18,0.0686675729098
19,0.0710401917917
19,0.0782503932623
20,0.0581645062686
21,0.0840054099844
21,0.0876440692215
22,0.0906209483023
23,0.101947001476
23,0.116684454839
