
0,31.70
0,31.70
1,31.60
1,31.60
1,31.60
1,31.60
2,31.60
2,31.60
2,31.50
2,31.50
3,31.50
3,31.40
3,31.40
4,31.40
4,31.40
4,31.40
4,31.30
5,31.30
5,31.30
5,31.30
5,31.30
6,31.30
6,31.30
6,31.30
6,31.30
7,31.30
7,31.30
7,31.30
7,31.30
8,31.30
8,31.30
8,31.30
8,31.30
9,31.40
9,31.40
9,31.40
9,31.40
10,31.50
10,31.50
10,31.60
10,31.60
11,31.60
11,31.60
11,31.60
11,31.70
12,31.70
12,31.80
12,31.80
12,31.80
13,31.90
13,31.90
13,31.90
13,32.00
14,32.00
14,32.00
14,32.00
14,32.10
15,32.10
15,32.10
15,32.20
16,32.20
16,32.20
