
0,100960.00
0,100961.00
1,100954.00
1,100963.00
1,100957.00
2,100962.00
2,100958.00
3,100958.00
3,100962.00
3,100959.00
4,100961.00
4,100965.00
4,100961.00
5,76562.00
5,76575.00
5,76570.00
6,76565.00
6,76578.00
6,76577.00
7,76578.00
7,76578.00
7,76575.00
8,76580.00
8,76621.00
8,77251.00
9,78390.00
9,79561.00
10,80406.00
10,81212.00
10,81961.00
11,82656.00
11,83308.00
11,83308.00
12,83916.00
12,84487.00
12,85027.00
13,85541.00
13,86033.00
14,86493.00
14,86940.00
14,87775.00
15,88166.00
15,88551.00
15,88551.00
16,88915.00
16,89264.00
16,89613.00
17,89942.00
17,90262.00
17,90575.00
18,90887.00
18,91183.00
18,91476.00
19,91761.00
19,92048.00
19,92048.00
20,92341.00
20,92622.00
20,92908.00
21,93191.00
