
0,88551.00
0,88551.00
1,88915.00
1,89264.00
1,89613.00
1,89942.00
2,90262.00
2,90575.00
2,90887.00
2,91183.00
3,91476.00
3,91761.00
3,92048.00
3,92048.00
4,92341.00
4,92622.00
4,92908.00
4,93191.00
5,93480.00
5,93762.00
5,94049.00
5,94340.00
6,94639.00
6,94942.00
6,95247.00
6,95247.00
7,95562.00
7,95889.00
7,96215.00
8,96565.00
8,97046.00
8,97368.00
8,97748.00
9,98159.00
9,98591.00
9,99038.00
9,99498.00
10,99924.00
10,99924.00
10,100284.00
10,100535.00
11,100696.00
11,100791.00
11,100845.00
11,100874.00
12,100892.00
12,100900.00
12,100910.00
12,100908.00
13,100910.00
13,100910.00
13,100917.00
13,100923.00
14,100922.00
14,100923.00
14,100921.00
14,100924.00
15,100927.00
15,100936.00
15,100930.00
15,100929.00
16,100935.00
16,100940.00
16,100940.00
16,100943.00
17,100940.00
17,100945.00
17,100945.00
17,100938.00
18,100946.00
18,100944.00
18,100943.00
18,100938.00
19,100942.00
19,100944.00
19,100944.00
19,100946.00
20,100948.00
20,100948.00
20,100952.00
20,100944.00
21,100948.00
21,100949.00
21,100955.00
21,100957.00
22,100955.00
22,100954.00
22,100952.00
22,100953.00
23,100953.00
23,100957.00
23,100952.00
23,100955.00
24,100954.00
24,100952.00
24,100957.00
24,100958.00
25,100955.00
25,100955.00
25,100954.00
25,100955.00
26,100953.00
26,100955.00
26,100955.00
26,100953.00
27,100958.00
27,100962.00
27,100953.00
27,100959.00
28,100960.00
28,100961.00
28,100954.00
28,100963.00
29,100957.00
29,100962.00
29,100958.00
29,100958.00
30,100962.00
30,100959.00
30,100961.00
30,100965.00
31,100961.00
31,76562.00
31,76575.00
31,76570.00
32,76565.00
32,76578.00
32,76577.00
32,76578.00
33,76578.00
33,76575.00
33,76580.00
33,76621.00
34,77251.00
34,78390.00
34,79561.00
35,80406.00
35,81212.00
35,81961.00
35,82656.00
36,83308.00
36,83308.00
36,83916.00
36,84487.00
37,85027.00
37,85541.00
37,86033.00
37,86493.00
38,86940.00
38,87775.00
38,88166.00
38,88551.00
39,88551.00
39,88915.00
39,89264.00
39,89613.00
40,89942.00
40,90262.00
40,90575.00
40,90887.00
41,91183.00
41,91476.00
41,91761.00
41,92048.00
42,92048.00
42,92341.00
42,92622.00
42,92908.00
43,93191.00
43,93480.00
43,93762.00
43,94049.00
44,94340.00
44,94639.00
44,94942.00
44,95247.00
45,95247.00
45,95562.00
45,95889.00
46,96215.00
46,96565.00
46,97046.00
46,97368.00
47,97748.00
47,98159.00
47,98591.00
47,99038.00
48,99498.00
48,99924.00
48,99924.00
48,100284.00
49,100535.00
49,100696.00
49,100791.00
50,100845.00
50,100874.00
50,100892.00
50,100900.00
51,100910.00
51,100908.00
51,100910.00
51,100910.00
52,100917.00
52,100923.00
52,100922.00
52,100923.00
53,100921.00
53,100924.00
53,100927.00
53,100936.00
54,100930.00
54,100929.00
54,100935.00
54,100940.00
55,100940.00
55,100943.00
55,100940.00
55,100945.00
56,100945.00
56,100938.00
56,100946.00
56,100944.00
57,100943.00
57,100938.00
57,100942.00
57,100944.00
58,100944.00
58,100946.00
58,100948.00
58,100948.00
59,100952.00
59,100944.00
59,100948.00
59,100949.00
60,100955.00
60,100957.00
60,100955.00
60,100954.00
61,100952.00
61,100953.00
61,100953.00
61,100957.00
62,100952.00
62,100955.00
62,100954.00
62,100952.00
63,100957.00
63,100958.00
63,100955.00
63,100955.00
64,100954.00
64,100955.00
64,100953.00
64,100955.00
65,100955.00
65,100953.00
65,100958.00
65,100962.00
66,100953.00
66,100959.00
66,100960.00
66,100961.00
67,100954.00
67,100963.00
67,100957.00
67,100962.00
68,100958.00
68,100958.00
68,100962.00
68,100959.00
69,100961.00
69,100965.00
69,100961.00
69,76562.00
70,76575.00
70,76570.00
70,76565.00
70,76578.00
71,76577.00
71,76578.00
71,76578.00
71,76575.00
72,76580.00
72,76621.00
72,77251.00
73,78390.00
73,79561.00
73,80406.00
73,81212.00
74,81961.00
74,82656.00
74,83308.00
74,83308.00
75,83916.00
75,84487.00
75,85027.00
75,85541.00
76,86033.00
76,86493.00
76,86940.00
76,87775.00
77,88166.00
77,88551.00
77,88551.00
77,88915.00
78,89264.00
78,89613.00
78,89942.00
