
0,-0.012
0,-0.009
1,-0.015
1,-0.012
1,-0.012
1,-0.016
2,-0.024
2,-0.005
2,-0.029
2,-0.004
3,-0.009
3,-0.006
3,-0.007
3,-0.015
4,-0.010
4,-0.005
4,-0.010
4,-0.014
5,-0.009
5,-0.010
5,-0.009
5,-0.005
6,-0.007
6,-0.005
6,-0.005
6,-0.005
7,-0.007
7,-0.004
7,-0.008
8,-0.010
8,-0.007
8,-0.006
8,-0.003
9,-0.003
9,-0.007
9,-0.013
9,-0.003
10,-0.005
10,-0.009
10,-0.005
10,-0.009
11,-0.006
11,-0.015
11,-0.004
11,-0.002
12,0.007
12,-0.008
12,-0.013
12,-0.012
13,-0.009
13,-0.009
13,-0.012
13,-0.010
14,-0.011
14,-0.009
14,-0.002
14,-0.005
15,-0.013
15,-0.006
15,-0.006
15,-0.009
16,-0.007
16,-0.011
16,0.004
16,-0.008
17,-0.002
17,-0.006
17,-0.006
17,0.002
18,-0.006
18,-0.008
18,-0.004
18,-0.007
19,-0.014
19,-0.006
19,-0.004
19,-0.008
20,-0.004
20,-0.004
20,-0.002
20,-0.007
21,-0.003
21,-0.010
21,-0.010
21,-0.010
22,-0.006
22,0.014
22,-0.024
22,-0.006
23,-0.013
23,-0.008
23,-0.002
23,-0.006
24,0.001
24,-0.008
24,-0.007
24,-0.008
25,-0.004
25,-0.007
25,-0.010
25,-0.012
26,-0.010
26,-0.007
26,-0.007
26,-0.011
27,-0.010
27,-0.008
27,-0.003
27,-0.008
28,-0.000
28,-0.007
28,-0.008
28,-0.005
29,0.010
29,-0.009
29,-0.010
29,-0.008
30,-0.012
30,-0.007
30,-0.011
30,-0.002
31,-0.007
31,-0.003
31,-0.021
31,-0.011
32,-0.022
32,-0.025
32,-0.006
32,-0.015
33,-0.000
33,-0.017
33,-0.019
33,-0.016
34,-0.017
34,-0.116
34,0.001
35,-0.028
35,-0.013
35,-0.020
35,-0.015
36,-0.010
36,-0.009
36,-0.010
36,-0.011
37,-0.002
37,-0.010
37,-0.007
37,-0.015
38,-0.011
38,-0.009
38,-0.010
38,-0.012
39,-0.009
39,-0.015
39,-0.012
39,-0.012
40,-0.016
40,-0.024
40,-0.005
40,-0.029
41,-0.004
41,-0.009
41,-0.006
41,-0.007
42,-0.015
42,-0.010
42,-0.005
42,-0.010
43,-0.014
43,-0.009
43,-0.010
43,-0.009
44,-0.005
44,-0.007
44,-0.005
44,-0.005
45,-0.005
45,-0.007
45,-0.004
46,-0.008
46,-0.010
46,-0.007
46,-0.006
47,-0.003
47,-0.003
47,-0.007
47,-0.013
48,-0.003
48,-0.005
48,-0.009
49,-0.005
49,-0.009
49,-0.006
49,-0.015
50,-0.004
50,-0.002
50,0.007
50,-0.008
51,-0.013
51,-0.012
51,-0.009
51,-0.009
52,-0.012
52,-0.010
52,-0.011
52,-0.009
53,-0.002
53,-0.005
53,-0.013
53,-0.006
54,-0.006
54,-0.009
54,-0.007
54,-0.011
55,0.004
55,-0.008
55,-0.002
55,-0.006
56,-0.006
56,0.002
56,-0.006
56,-0.008
57,-0.004
57,-0.007
57,-0.014
57,-0.006
58,-0.004
58,-0.008
58,-0.004
58,-0.004
59,-0.002
59,-0.007
59,-0.003
59,-0.010
60,-0.010
60,-0.010
60,-0.006
60,0.014
61,-0.024
61,-0.006
61,-0.013
61,-0.008
62,-0.002
62,-0.006
62,0.001
62,-0.008
63,-0.007
63,-0.008
63,-0.004
63,-0.007
64,-0.010
64,-0.012
64,-0.010
64,-0.007
65,-0.007
65,-0.011
65,-0.010
65,-0.008
66,-0.003
66,-0.008
66,-0.000
66,-0.007
67,-0.008
67,-0.005
67,0.010
67,-0.009
68,-0.010
68,-0.008
68,-0.012
68,-0.007
69,-0.011
69,-0.002
69,-0.007
69,-0.003
70,-0.021
70,-0.011
70,-0.022
70,-0.025
71,-0.006
71,-0.015
71,-0.000
71,-0.017
72,-0.019
72,-0.016
72,-0.017
73,-0.116
73,0.001
73,-0.028
73,-0.013
74,-0.020
74,-0.015
74,-0.010
74,-0.009
75,-0.010
75,-0.011
75,-0.002
75,-0.010
76,-0.007
76,-0.015
76,-0.011
76,-0.009
77,-0.010
77,-0.012
77,-0.009
77,-0.015
78,-0.012
78,-0.012
78,-0.016
