
0,31.30
0,31.30
1,31.30
1,31.30
1,31.40
1,31.40
2,31.40
2,31.40
2,31.50
2,31.50
3,31.60
3,31.60
3,31.60
3,31.60
4,31.60
4,31.70
4,31.70
4,31.80
5,31.80
5,31.80
5,31.90
5,31.90
6,31.90
6,32.00
6,32.00
6,32.00
7,32.00
7,32.10
7,32.10
8,32.10
8,32.20
8,32.20
8,32.20
9,32.20
9,32.30
9,32.30
9,32.30
10,32.30
10,32.30
10,32.40
10,32.40
11,32.40
11,32.40
11,32.40
11,32.50
12,32.50
12,32.50
12,32.50
12,32.50
13,32.60
13,32.60
13,32.60
13,32.60
14,32.60
14,32.60
14,32.70
14,32.70
15,32.70
15,32.70
15,32.70
15,32.70
16,32.70
16,32.80
16,32.80
16,32.80
17,32.80
17,32.80
17,32.80
17,32.90
18,32.90
18,32.90
18,33.00
18,33.00
19,33.00
19,33.00
19,33.00
19,33.00
20,33.10
20,33.10
20,33.10
20,33.10
21,33.10
21,33.10
21,33.10
21,33.10
22,33.10
22,33.10
22,33.20
22,33.20
23,33.20
23,33.20
23,33.20
23,33.20
24,33.20
24,33.20
24,33.20
24,33.20
25,33.30
25,33.30
25,33.30
25,33.30
26,33.30
26,33.30
26,33.30
26,33.30
27,33.30
27,33.30
27,33.30
27,33.30
28,33.40
28,33.40
28,33.40
28,33.40
29,33.40
29,33.40
29,33.40
29,33.40
30,33.40
30,33.40
30,33.40
30,33.40
31,33.40
31,31.70
31,31.70
31,31.60
32,31.60
32,31.60
32,31.60
32,31.60
33,31.60
33,31.50
33,31.50
33,31.50
34,31.40
34,31.40
34,31.40
35,31.40
35,31.40
35,31.30
35,31.30
36,31.30
36,31.30
36,31.30
36,31.30
37,31.30
37,31.30
37,31.30
37,31.30
38,31.30
38,31.30
38,31.30
38,31.30
39,31.30
39,31.30
39,31.30
39,31.40
40,31.40
40,31.40
40,31.40
40,31.50
41,31.50
41,31.60
41,31.60
41,31.60
42,31.60
42,31.60
42,31.70
42,31.70
43,31.80
43,31.80
43,31.80
43,31.90
44,31.90
44,31.90
44,32.00
44,32.00
45,32.00
45,32.00
45,32.10
46,32.10
46,32.10
46,32.20
46,32.20
47,32.20
47,32.20
47,32.30
47,32.30
48,32.30
48,32.30
48,32.30
48,32.40
49,32.40
49,32.40
49,32.40
50,32.40
50,32.50
50,32.50
50,32.50
51,32.50
51,32.50
51,32.60
51,32.60
52,32.60
52,32.60
52,32.60
52,32.60
53,32.70
53,32.70
53,32.70
53,32.70
54,32.70
54,32.70
54,32.70
54,32.80
55,32.80
55,32.80
55,32.80
55,32.80
56,32.80
56,32.90
56,32.90
56,32.90
57,33.00
57,33.00
57,33.00
57,33.00
58,33.00
58,33.00
58,33.10
58,33.10
59,33.10
59,33.10
59,33.10
59,33.10
60,33.10
60,33.10
60,33.10
60,33.10
61,33.20
61,33.20
61,33.20
61,33.20
62,33.20
62,33.20
62,33.20
62,33.20
63,33.20
63,33.20
63,33.30
63,33.30
64,33.30
64,33.30
64,33.30
64,33.30
65,33.30
65,33.30
65,33.30
65,33.30
66,33.30
66,33.30
66,33.40
66,33.40
67,33.40
67,33.40
67,33.40
67,33.40
68,33.40
68,33.40
68,33.40
68,33.40
69,33.40
69,33.40
69,33.40
69,31.70
70,31.70
70,31.60
70,31.60
70,31.60
71,31.60
71,31.60
71,31.60
71,31.50
72,31.50
72,31.50
72,31.40
73,31.40
73,31.40
73,31.40
73,31.40
74,31.30
74,31.30
74,31.30
74,31.30
75,31.30
75,31.30
75,31.30
75,31.30
76,31.30
76,31.30
76,31.30
76,31.30
77,31.30
77,31.30
77,31.30
77,31.30
78,31.30
78,31.40
78,31.40
