
0,91476.00
0,91761.00
1,92048.00
1,92048.00
1,92341.00
1,92622.00
2,92908.00
2,93191.00
2,93480.00
2,93762.00
3,94049.00
3,94340.00
3,94639.00
3,94942.00
4,95247.00
4,95247.00
4,95562.00
4,95889.00
5,96215.00
5,96565.00
5,97046.00
6,97368.00
6,97748.00
6,98159.00
6,98591.00
7,99038.00
7,99498.00
7,99924.00
7,99924.00
8,100284.00
8,100535.00
8,100696.00
8,100791.00
9,100845.00
9,100874.00
9,100892.00
9,100900.00
10,100910.00
10,100908.00
10,100910.00
10,100910.00
11,100917.00
11,100923.00
11,100922.00
11,100923.00
12,100921.00
12,100924.00
12,100927.00
12,100936.00
13,100930.00
13,100929.00
13,100935.00
13,100940.00
14,100940.00
14,100943.00
14,100940.00
14,100945.00
15,100945.00
15,100938.00
15,100946.00
15,100944.00
16,100943.00
16,100938.00
16,100942.00
16,100944.00
17,100944.00
17,100946.00
17,100948.00
17,100948.00
18,100952.00
18,100944.00
18,100948.00
18,100949.00
19,100955.00
19,100957.00
19,100955.00
19,100954.00
20,100952.00
20,100953.00
20,100953.00
20,100957.00
21,100952.00
21,100955.00
21,100954.00
21,100952.00
22,100957.00
22,100958.00
22,100955.00
22,100955.00
23,100954.00
23,100955.00
23,100953.00
23,100955.00
24,100955.00
24,100953.00
24,100958.00
24,100962.00
25,100953.00
25,100959.00
25,100960.00
25,100961.00
26,100954.00
26,100963.00
26,100957.00
26,100962.00
27,100958.00
27,100958.00
27,100962.00
27,100959.00
28,100961.00
28,100965.00
28,100961.00
28,76562.00
29,76575.00
29,76570.00
29,76565.00
29,76578.00
30,76577.00
30,76578.00
30,76578.00
30,76575.00
31,76580.00
31,76621.00
31,77251.00
32,78390.00
32,79561.00
32,80406.00
32,81212.00
33,81961.00
33,82656.00
33,83308.00
33,83308.00
34,83916.00
34,84487.00
34,85027.00
34,85541.00
35,86033.00
35,86493.00
35,86940.00
35,87775.00
36,88166.00
36,88551.00
36,88551.00
36,88915.00
37,89264.00
37,89613.00
