
0,31.60
0,31.60
1,31.60
1,31.60
1,31.60
1,31.70
2,31.70
2,31.80
2,31.80
2,31.80
3,31.90
3,31.90
3,31.90
3,32.00
4,32.00
4,32.00
4,32.00
4,32.10
5,32.10
5,32.10
5,32.20
6,32.20
6,32.20
6,32.20
6,32.30
7,32.30
7,32.30
7,32.30
7,32.30
8,32.40
8,32.40
8,32.40
8,32.40
9,32.40
9,32.50
9,32.50
9,32.50
10,32.50
10,32.50
10,32.60
10,32.60
11,32.60
11,32.60
11,32.60
11,32.60
12,32.70
12,32.70
12,32.70
12,32.70
13,32.70
13,32.70
13,32.70
13,32.80
14,32.80
14,32.80
14,32.80
14,32.80
15,32.80
15,32.90
15,32.90
15,32.90
16,33.00
16,33.00
16,33.00
16,33.00
17,33.00
17,33.00
17,33.10
17,33.10
18,33.10
18,33.10
18,33.10
18,33.10
19,33.10
19,33.10
19,33.10
19,33.10
20,33.20
20,33.20
20,33.20
20,33.20
21,33.20
21,33.20
21,33.20
21,33.20
22,33.20
22,33.20
22,33.30
22,33.30
23,33.30
23,33.30
23,33.30
23,33.30
24,33.30
24,33.30
24,33.30
24,33.30
25,33.30
25,33.30
25,33.40
25,33.40
26,33.40
26,33.40
26,33.40
26,33.40
27,33.40
27,33.40
27,33.40
27,33.40
28,33.40
28,33.40
28,33.40
28,31.70
29,31.70
29,31.60
29,31.60
29,31.60
30,31.60
30,31.60
30,31.60
30,31.50
31,31.50
31,31.50
31,31.40
32,31.40
32,31.40
32,31.40
32,31.40
33,31.30
33,31.30
33,31.30
33,31.30
34,31.30
34,31.30
34,31.30
34,31.30
35,31.30
35,31.30
35,31.30
35,31.30
36,31.30
36,31.30
36,31.30
36,31.30
37,31.30
37,31.40
