
0,83916.00
1,84487.00
2,85027.00
4,85541.00
5,86033.00
6,86493.00
7,86940.00
8,87775.00
10,88166.00
11,88551.00
12,88551.00
14,88915.00
15,89264.00
16,89613.00
17,89942.00
18,90262.00
19,90575.00
21,90887.00
22,91183.00
23,91476.00
24,91761.00
25,92048.00
27,92048.00
28,92341.00
29,92622.00
30,92908.00
31,93191.00
32,93480.00
34,93762.00
35,94049.00
36,94340.00
37,94639.00
38,94942.00
39,95247.00
41,95247.00
42,95562.00
43,95889.00
44,96215.00
45,96565.00
46,97046.00
48,97368.00
49,97748.00
50,98159.00
51,98591.00
52,99038.00
54,99498.00
55,99924.00
56,99924.00
57,100284.00
58,100535.00
59,100696.00
61,100791.00
62,100845.00
63,100874.00
64,100892.00
65,100900.00
66,100910.00
68,100908.00
69,100910.00
70,100910.00
71,100917.00
72,100923.00
73,100922.00
74,100923.00
76,100921.00
77,100924.00
78,100927.00
79,100936.00
