
2,-0.021
3,-0.03225
4,-0.0344583333333
5,-0.0485833333333
7,-0.064125
8,-0.0875833333333
9,-0.0889583333333
10,-0.106583333333
12,-0.120208333333
13,-0.141083333333
14,-0.142958333333
15,-0.168083333333
16,-0.168958333333
17,-0.193416666667
19,-0.222625
20,-0.259416666667
21,-0.256291666667
22,-0.301083333333
23,-0.280875
25,-0.325833333333
26,-0.303375
27,-0.342166666667
28,-0.327375
29,-0.362166666667
31,-0.348
32,-0.388416666667
33,-0.371875
34,-0.408416666667
35,-0.390541666667
36,-0.425416666667
37,-0.403291666667
39,-0.444916666667
40,-0.420791666667
41,-0.454916666667
42,-0.431625
43,-0.46725
44,-0.442958333333
46,-0.49275
47,-0.471208333333
48,-0.507416666667
49,-0.482208333333
51,-0.516416666667
52,-0.491458333333
53,-0.531083333333
54,-0.510625
55,-0.541083333333
56,-0.520458333333
58,-0.565083333333
59,-0.541458333333
60,-0.58075
61,-0.559041666667
62,-0.604083333333
63,-0.572458333333
64,-0.60575
66,-0.567416666667
67,-0.6185
68,-0.591541666667
69,-0.641833333333
70,-0.610958333333
71,-0.660833333333
73,-0.644208333333
74,-0.692333333333
75,-0.664458333333
76,-0.708666666667
77,-0.673041666667
78,-0.720333333333
80,-0.7035
