
1,0.00220058207029
2,0.00247712880676
3,0.017215493216
3,0.0228024909881
4,0.0362564101998
5,0.0380513089774
5,0.0426504222014
6,0.049772471263
7,0.055007108056
7,0.0635666389516
8,0.0740995445763
9,0.080160431268
9,0.0801884975913
10,0.0799832273407
11,0.0626504365931
11,0.0275280563139
12,0.0302899267461
13,0.0302292021794
14,0.031545648857
14,0.0347204380996
15,0.0318334957003
16,0.033697310754
16,0.0333520604465
17,0.0338116484452
17,0.0427203479785
18,0.0530150483961
19,0.0410886721748
19,0.0439651095063
20,0.0420800925081
20,0.0452168998165
21,0.0460941084914
22,0.0497468566491
