
0,33.90
2,33.90
3,33.90
5,33.90
6,33.90
7,33.90
9,33.90
10,33.90
12,33.90
13,33.90
15,33.90
16,33.90
18,33.90
19,33.90
20,33.90
22,33.90
24,33.90
25,33.90
26,33.90
28,33.90
30,33.90
31,33.90
32,33.90
34,33.90
35,33.90
37,33.90
38,33.90
40,33.90
41,33.90
42,33.90
44,33.90
45,33.90
47,33.90
49,33.90
50,33.90
52,33.90
53,33.90
54,33.90
56,33.90
58,33.90
59,33.90
60,33.90
62,33.90
63,33.90
65,33.90
66,33.90
67,33.90
69,33.90
70,33.90
72,33.90
74,33.90
75,33.90
76,33.90
78,33.90
79,33.90
81,33.90
82,33.90
83,33.90
85,33.90
86,33.90
88,33.90
90,33.90
91,33.90
93,33.90
94,33.90
95,33.90
97,33.90
98,33.90
100,33.90
101,33.90
103,33.90
104,33.90
106,33.90
107,33.90
108,33.90
110,33.90
112,34.00
114,33.90
116,33.90
117,34.00
119,34.00
120,33.90
121,33.90
123,34.00
124,33.90
126,33.90
127,34.00
129,34.00
130,34.00
132,34.00
133,34.00
135,34.00
136,34.00
139,34.00
140,34.00
142,34.00
143,34.00
145,34.00
146,34.00
147,34.00
149,34.00
150,34.00
152,34.00
153,34.00
154,34.00
156,34.00
157,34.00
159,34.00
160,34.00
162,34.00
163,34.00
165,34.00
166,34.00
167,34.00
169,34.00
172,34.00
173,34.00
175,34.00
176,34.00
178,34.00
179,34.00
181,34.00
182,34.00
183,34.00
185,34.00
186,34.00
188,34.00
189,34.00
191,34.00
192,34.00
194,34.00
195,34.00
196,34.00
198,34.00
199,34.00
201,34.00
202,34.00
204,34.00
205,34.00
207,34.00
210,34.00
212,34.00
213,34.00
215,34.00
216,34.00
218,34.00
219,34.00
221,34.00
222,34.00
224,34.00
225,34.00
227,34.00
228,34.00
230,34.00
231,34.00
233,34.00
234,34.00
236,34.00
237,34.00
239,34.00
240,34.00
242,34.00
243,34.00
245,34.00
246,34.00
248,34.00
249,34.00
251,34.00
253,34.10
254,34.10
256,34.00
263,34.10
267,34.00
269,34.10
270,34.10
272,34.10
273,34.10
275,34.10
276,34.10
277,34.10
279,34.10
280,34.10
282,34.10
283,34.10
285,34.10
287,34.10
288,34.10
290,34.10
291,34.10
293,34.10
294,34.10
296,34.10
297,34.10
299,34.10
300,34.10
302,34.10
303,34.10
305,34.10
306,34.10
308,34.10
309,34.00
311,34.00
312,34.00
314,34.00
315,33.90
317,33.90
318,33.90
320,33.80
321,33.80
322,33.80
324,33.80
329,33.70
330,33.70
332,33.80
333,33.80
334,33.80
336,33.80
337,33.80
339,33.70
340,33.70
342,33.70
343,33.60
345,33.60
346,33.50
348,33.50
349,33.50
351,33.50
352,33.50
354,33.50
355,33.50
357,33.40
358,33.40
359,33.40
361,33.30
362,33.30
364,33.20
365,33.20
367,33.20
368,33.20
370,33.20
371,33.10
373,33.10
374,33.10
376,33.10
377,33.10
378,33.10
380,33.00
381,33.00
383,33.00
384,33.00
386,33.00
387,32.90
389,32.90
390,32.90
392,32.90
393,32.80
395,32.80
396,32.80
402,32.70
405,32.70
407,32.70
408,32.60
410,32.60
411,32.60
413,32.50
414,32.50
416,32.50
417,32.50
419,32.50
421,32.50
422,32.40
424,32.40
425,32.30
427,32.30
428,32.30
430,32.30
431,32.30
433,32.40
434,32.40
436,32.40
438,32.30
439,32.30
441,32.30
443,32.30
444,32.20
446,32.20
447,32.20
450,32.20
452,32.20
453,32.20
455,32.10
456,32.10
458,32.10
461,32.10
462,32.10
464,32.10
465,32.10
467,32.00
469,32.00
470,32.00
472,32.00
474,32.00
476,32.00
478,31.90
480,31.90
482,31.90
483,31.80
485,31.80
486,31.70
488,31.70
489,31.70
491,31.70
496,31.70
498,31.70
500,31.70
513,31.70
517,31.60
520,31.60
526,31.60
532,31.60
536,31.60
539,31.60
542,31.50
544,31.50
546,31.50
547,31.40
549,31.40
550,31.40
552,31.40
553,31.40
558,31.30
