
0,46000
1,45000
1,44000
2,43000
3,42000
4,41000
4,40000
5,39000
6,38000
6,37000
7,36000
8,35000
8,34000
9,33000
10,32000
10,31000
11,30000
12,29000
12,28000
13,27000
14,26000
14,25000
15,24000
16,23000
16,22000
17,21000
17,20000
18,19000
19,18000
19,17000
20,16000
20,15000
21,14000
22,13000
22,12000
23,11000
24,10000
24,9000
25,8000
26,7000
26,6000
27,5000
28,4000
28,3000
29,2000
30,1000
30,0
31,1000
31,2000
32,3000
33,4000
33,5000
34,6000
35,7000
35,8000
36,9000
36,10000
37,11000
38,12000
38,13000
39,14000
40,15000
40,16000
41,17000
42,18000
42,19000
43,20000
43,21000
44,22000
45,23000
45,24000
46,25000
47,26000
47,27000
48,28000
48,29000
49,30000
50,31000
50,32000
51,33000
52,34000
52,35000
53,36000
54,37000
54,38000
55,39000
56,40000
56,41000
57,42000
58,43000
58,44000
59,45000
59,46000
60,47000
61,48000
61,49000
62,50000
63,51000
63,52000
64,53000
64,54000
65,55000
66,56000
66,57000
67,58000
68,59000
68,60000
69,61000
70,62000
70,63000
71,64000
71,65000
72,66000
73,67000
73,68000
74,69000
75,70000
75,71000
76,72000
77,73000
77,74000
78,75000
79,76000
79,77000
80,78000
81,79000
81,80000
82,81000
83,82000
84,83000
84,84000
85,85000
86,86000
86,87000
87,88000
88,89000
89,90000
89,91000
90,92000
91,93000
91,94000
92,95000
93,96000
93,97000
94,98000
95,99000
95,100000
96,99000
97,98000
97,97000
98,96000
99,95000
100,94000
100,93000
101,92000
102,91000
102,90000
103,89000
104,88000
105,87000
105,86000
106,85000
107,84000
107,83000
108,82000
109,81000
110,80000
