
1,0.0411984816494
2,0.0738714487314
3,0.09559887157
3,0.135196979177
4,0.109320821144
5,0.179539795875
5,0.197209458311
6,0.183162643621
7,0.267003060439
7,0.26528230203
8,0.261568431976
9,0.327557340894
9,0.345707257851
10,0.456943136147
11,0.346975006729
11,0.373801548773
12,0.619996876294
13,0.495703049097
13,1.28886493598
14,0.540696817347
15,0.566982127122
15,0.525082143703
16,0.684770234251
16,0.704524951438
17,0.742123215646
18,0.749960642862
18,0.627924086834
19,0.780409060213
20,0.828538344603
20,0.747652005991
21,0.766147382604
21,0.759536292732
22,0.933598726023
23,1.0029541389
23,1.12185935475
24,1.0386641802
25,0.917142184968
25,1.16401941082
26,1.28244840307
27,1.18422042116
27,1.02138446908
28,1.30177442358
29,1.12202405511
29,1.33043265604
30,1.13410771712
31,1.4414448601
31,1.48772274678
32,1.61088641982
32,1.30520558722
33,1.25174850118
34,1.62939033397
34,1.46193707196
35,1.78018210009
36,1.76160894071
36,1.74618835232
37,1.48725243866
37,2.2927107435
38,2.17089718774
39,1.61932364637
39,2.37917186424
40,2.02446840948
41,2.03447154961
41,2.07644267896
42,2.12614699099
43,1.76496900576
43,2.66548569719
44,2.33522104011
44,1.81064966988
45,2.20214352801
46,4.5932192588
46,1.93399484953
47,2.8623164228
48,3.78295700797
48,2.4920307363
49,2.44557891006
50,2.15361782929
50,2.73586208971
51,2.07376466122
51,2.84138441728
52,3.50364890727
53,2.89618381889
54,2.83210885117
54,2.15963021193
55,2.1343756886
55,5.88569325867
56,2.21600422465
57,2.79945533967
57,2.87092210118
58,2.40098271916
59,2.36290682689
59,2.73055426512
60,3.27594691909
60,2.38662848673
61,2.37058744208
62,2.94648407787
62,3.22063313171
63,2.52289777846
64,2.57390815746
64,2.52514565401
65,2.51899119863
65,3.74627669557
66,3.23392817364
67,3.14464469842
67,3.26135145237
68,2.486544783
69,2.42842952708
69,3.32065368924
70,3.34920299329
71,2.58992374809
71,2.6641794907
72,2.6954952175
73,2.78723010268
73,2.62903742131
74,3.86389368949
74,3.5170275066
75,3.62699863871
76,2.69706068443
76,3.82611617148
77,3.13154319106
78,2.69166298458
78,2.90302675816
79,2.74907170948
80,2.92816323958
81,3.28750989991
81,3.80576246615
82,2.86488127586
83,3.54537228539
83,3.58420327189
84,3.56940969834
85,2.7358394035
85,3.23524770803
86,2.87941985269
87,3.62620474762
88,4.38318041996
88,4.07746715922
89,2.90376751889
90,3.55938482514
90,3.46544347715
91,2.83877133501
92,3.30472634099
92,2.89747360935
93,2.79535439916
94,3.06236868041
94,3.78992370024
95,2.87756580409
96,3.6912071035
96,3.1178085088
97,3.55389569889
98,4.25200027774
99,2.92954084867
99,3.7359473872
100,2.99940824406
101,2.81624889772
101,3.4519237073
102,2.89267974558
103,2.76423835025
104,2.95802426327
104,3.681707695
105,3.03413940417
106,3.65328927579
106,3.5759786283
107,3.32307517861
108,3.37981293061
109,3.25936994328
109,3.0050668869
110,2.95946463123
